4616,-0.0792375
4617,-0.0765882
4618,-0.0721856
4619,-0.0659083
4620,-0.0577416
4621,-0.0477857
4622,-0.0362628
4623,-0.0235101
4624,-0.00994727
4625,0.00394694
4626,0.0176535
4627,0.0306706
4628,0.0425495
4629,0.0529255
4630,0.0615392
4631,0.0682559
4632,0.0730671
4633,0.0760856
4634,0.0775252
4635,0.077673
4636,0.0768584
4637,0.0754209
4638,0.0736662
4639,0.0718598
4640,0.0701949
4641,0.0687853
4642,0.0676637
4643,0.0667903
4644,0.0660732
4645,0.065384
4646,0.0645803
4647,0.0635296
4648,0.0621237
4649,0.0602948
4650,0.0580336
4651,0.0553766
4652,0.0524123
4653,0.0492634
4654,0.0460728
4655,0.0429909
4656,0.0401633
4657,0.0377103
4658,0.0357138
4659,0.0342222
4660,0.0332445
4661,0.0327541
4662,0.0327026
4663,0.0330224
4664,0.0336371
4665,0.0344499
4666,0.0353244
4667,0.0360917
4668,0.0365649
4669,0.0365864
4670,0.0360803
4671,0.0350786
4672,0.0337792
4673,0.032505
4674,0.0316577
4675,0.0316316
4676,0.0327606
4677,0.0352134
4678,0.0389061
4679,0.0434283
4680,0.0480135
4681,0.0515959
4682,0.0529445
4683,0.0508398
4684,0.044293
4685,0.0327607
4686,0.0163254
4687,-0.0042112
4688,-0.0273314
4689,-0.0509298
4690,-0.0725429
4691,-0.0896663
4692,-0.1001
4693,-0.102277
4694,-0.0955149
4695,-0.0801543
4696,-0.0575422
4697,-0.02988
4698,5.63364e-05
4699,0.0292843
4700,0.0550002
4701,0.0749297
4702,0.0875946
4703,0.0924534
4704,0.0899
4705,0.0811308
4706,0.0679077
4707,0.0522662
4708,0.0362136
4709,0.0214586
4710,0.00923892
4711,0.000216622
4712,-0.00550856
4713,-0.00830571
4714,-0.00887272
4715,-0.00805666
4716,-0.00668328
4717,-0.0054432
4718,-0.00481251
4719,-0.00503894
4720,-0.00616138
4721,-0.00803981
4722,-0.0104586
4723,-0.0131783
4724,-0.0160001
4725,-0.0187984
4726,-0.0215752
4727,-0.0244176
4728,-0.0274496
4729,-0.0307826
4730,-0.0344822
4731,-0.0385711
4732,-0.0430449
4733,-0.0478608
4734,-0.0529357
4735,-0.0581453
4736,-0.0633314
4737,-0.068303
4738,-0.0728532
4739,-0.0767649
4740,-0.0798228
4741,-0.0818219
4742,-0.0825813
4743,-0.0819525
4744,-0.0798295
4745,-0.0761596
4746,-0.070954
4747,-0.064291
4748,-0.0563117
4749,-0.0472188
4750,-0.0372676
4751,-0.0267506
4752,-0.0159844
4753,-0.00528918
4754,0.00502528
4755,0.0146742
4756,0.0234077
4757,0.0310205
4758,0.0373599
4759,0.0423294
4760,0.0458801
4761,0.0480267
4762,0.0488383
4763,0.0484408
4764,0.0470141
4765,0.0447839
4766,0.0420117
4767,0.03898
4768,0.0359718
4769,0.0332518
4770,0.0310348
4771,0.029466
4772,0.0286057
4773,0.0284245
4774,0.0287978
4775,0.0295277
4776,0.0303756
4777,0.0310951
4778,0.0314665
4779,0.0313226
4780,0.0305855
4781,0.0292699
4782,0.0274774
4783,0.0253888
4784,0.0232249
4785,0.0212115
4786,0.0195428
4787,0.0183483
4788,0.017672
4789,0.0174812
4790,0.0176663
4791,0.0180521
4792,0.0184335
4793,0.0186084
4794,0.0184096
4795,0.0177242
4796,0.0165116
4797,0.0148011
4798,0.0126863
4799,0.010309
4800,0.00783532
4801,0.00543208
4802,0.00324828
4803,0.00139252
4804,-6.98112e-05
4805,-0.00112202
4806,-0.00179253
4807,-0.00214829
4808,-0.00228623
4809,-0.00232085
4810,-0.00237129
4811,-0.00255297
4812,-0.00296633
4813,-0.00369059
4814,-0.00476661
4815,-0.006202
4816,-0.00796422
4817,-0.00998346
4818,-0.0121796
4819,-0.0144646
4820,-0.016753
4821,-0.0189643
4822,-0.0210449
4823,-0.0229054
4824,-0.0243909
4825,-0.0252379
4826,-0.0250784
4827,-0.0235332
4828,-0.0202859
4829,-0.0151133
4830,-0.00800264
4831,0.00077753
4832,0.0106269
4833,0.0205393
4834,0.0291958
4835,0.0350893
4836,0.0367109
4837,0.0327815
4838,0.0225015
4839,0.00573897
4840,-0.0168265
4841,-0.0436715
4842,-0.0725366
4843,-0.100652
4844,-0.12506
4845,-0.14298
4846,-0.152193
4847,-0.151355
4848,-0.140201
4849,-0.119613
4850,-0.09151
4851,-0.0586073
4852,-0.0240667
4853,0.00891183
4854,0.0374855
4855,0.0594976
4856,0.0736951
4857,0.0797902
4858,0.0784214
4859,0.0709611
4860,0.0592443
4861,0.0452793
4862,0.0309631
4863,0.0178585
4864,0.00704408
4865,-0.000927385
4866,-0.00600154
4867,-0.00852503
4868,-0.00909122
4869,-0.00840996
4870,-0.00717165
4871,-0.00596289
4872,-0.00518757
4873,-0.00509024
4874,-0.00576164
4875,-0.00718462
4876,-0.00927237
4877,-0.0118757
4878,-0.0148372
4879,-0.0180642
4880,-0.0215066
4881,-0.0251239
4882,-0.0288756
4883,-0.0326699
4884,-0.036425
4885,-0.0400817
4886,-0.0436048
4887,-0.0469828
4888,-0.0502279
4889,-0.0533598
4890,-0.0563903
4891,-0.0593137
4892,-0.0620962
4893,-0.0646667
4894,-0.0669154
4895,-0.0686968
4896,-0.0698388
4897,-0.070156
4898,-0.0694678
4899,-0.0676167
4900,-0.0644894
4901,-0.0600299
4902,-0.0542541
4903,-0.0472524
4904,-0.0391938
4905,-0.0303142
4906,-0.0209076
4907,-0.0112929
4908,-0.0018135
4909,0.00720037
4910,0.0154641
4911,0.0227495
4912,0.0288964
4913,0.0338209
4914,0.0375189
4915,0.0400599
4916,0.0415705
4917,0.0422285
4918,0.0422368
4919,0.0418063
4920,0.041149
4921,0.0404627
4922,0.0399097
4923,0.0396196
4924,0.0396759
4925,0.0401152
4926,0.0409257
4927,0.0420462
4928,0.0433815
4929,0.0448116
4930,0.0461979
4931,0.0473859
4932,0.0482263
4933,0.0485661
4934,0.048244
4935,0.0471088
4936,0.0450358
4937,0.0420209
4938,0.0382147
4939,0.0339822
4940,0.0298663
4941,0.0264792
4942,0.0244587
4943,0.024397
4944,0.0266875
4945,0.0314262
4946,0.0383049
4947,0.0465609
4948,0.0550123
4949,0.0621718
4950,0.0663924
4951,0.066132
4952,0.060198
4953,0.0479818
4954,0.029636
4955,0.0061529
4956,-0.0206914
4957,-0.0484994
4958,-0.0745273
4959,-0.0960294
4960,-0.110622
4961,-0.116609
4962,-0.113219
4963,-0.100719
4964,-0.0803845
4965,-0.0543175
4966,-0.0251604
4967,0.00424366
4968,0.0312238
4969,0.0535987
4970,0.069898
4971,0.0794751
4972,0.0825046
4973,0.0798401
4974,0.0728206
4975,0.0630131
4976,0.051976
4977,0.0410607
4978,0.0312631
4979,0.0231633
4980,0.0169532
4981,0.0125053
4982,0.00947093
4983,0.00739974
4984,0.00585613
4985,0.00446829
4986,0.00298063
4987,0.00123248
4988,-0.00083262
4989,-0.00321548
4990,-0.00588412
4991,-0.00877042
4992,-0.0118483
4993,-0.015177
4994,-0.0188208
4995,-0.0228217
4996,-0.0271741
4997,-0.0318022
4998,-0.0365823
4999,-0.0413815
5000,-0.0460452
5001,-0.0504419
5002,-0.0544617
5003,-0.0580169
5004,-0.0610311
5005,-0.0634417
5006,-0.0651901
5007,-0.0662094
5008,-0.0664294
5009,-0.0657696
5010,-0.0641375
5011,-0.0614344
5012,-0.0575656
5013,-0.052454
5014,-0.0460548
5015,-0.0383824
5016,-0.0295227
5017,-0.0196392
5018,-0.00898103
5019,0.00212746
5020,0.0133058
5021,0.0241422
5022,0.0342387
5023,0.0432334
5024,0.0508333
5025,0.0568502
5026,0.0612045
5027,0.0639267
5028,0.0651536
5029,0.065097
5030,0.0640114
5031,0.0621725
5032,0.0598514
5033,0.0572689
5034,0.0545954
5035,0.0519459
5036,0.0493802
5037,0.0469122
5038,0.0445317
5039,0.0422221
5040,0.0399681
5041,0.0377675
5042,0.0356312
5043,0.0335856
5044,0.0316602
5045,0.0298786
5046,0.0282628
5047,0.0268164
5048,0.0255218
5049,0.0243507
5050,0.0232705
5051,0.0222461
5052,0.0212497
5053,0.0202682
5054,0.0192991
5055,0.0183493
5056,0.0174353
5057,0.0165626
5058,0.0157307
5059,0.0149299
5060,0.0141315
5061,0.0133074
5062,0.0124364
5063,0.0114944
5064,0.0104687
5065,0.00935507
5066,0.00817621
5067,0.00695665
5068,0.00572548
5069,0.00450658
5070,0.00330912
5071,0.00212966
5072,0.000941914
5073,-0.000283709
5074,-0.00157893
5075,-0.00297244
5076,-0.00447539
5077,-0.00607337
5078,-0.00772713
5079,-0.00937096
5080,-0.0109219
5081,-0.0122987
5082,-0.0134304
5083,-0.0142502
5084,-0.0147137
5085,-0.0148129
5086,-0.0145746
5087,-0.0140723
5088,-0.0134384
5089,-0.012853
5090,-0.0125243
5091,-0.0126102
5092,-0.0131584
5093,-0.0140719
5094,-0.0150621
5095,-0.0157064
5096,-0.01553
5097,-0.0140804
5098,-0.0110118
5099,-0.00621343
5100,0.000105599
5101,0.00732782
5102,0.0144272
5103,0.0200551
5104,0.0227053
5105,0.0209315
5106,0.0136055
5107,0.000157146
5108,-0.0192328
5109,-0.0435447
5110,-0.0709351
5111,-0.0989104
5112,-0.124606
5113,-0.145132
5114,-0.15798
5115,-0.161379
5116,-0.154576
5117,-0.137965
5118,-0.113052
5119,-0.0822742
5120,-0.0486718
5121,-0.0154943
5122,0.0142229
5123,0.0380369
5124,0.054373
5125,0.0626613
5126,0.0633188
5127,0.0575953
5128,0.0473124
5129,0.034542
5130,0.0212923
5131,0.00924166
5132,-0.000460722
5133,-0.00725883
5134,-0.0111587
5135,-0.012626
5136,-0.012413
5137,-0.0113815
5138,-0.0103229
5139,-0.00983845
5140,-0.0102719
5141,-0.0117169
5142,-0.0140437
5143,-0.0169511
5144,-0.0200737
5145,-0.0230625
5146,-0.0256575
5147,-0.0277442
5148,-0.0293889
5149,-0.0307708
5150,-0.032136
5151,-0.0337247
5152,-0.0357331
5153,-0.0383164
5154,-0.0415661
5155,-0.0454898
5156,-0.0500077
5157,-0.0549529
5158,-0.0600793
5159,-0.0650885
5160,-0.0696634
5161,-0.0734886
5162,-0.0762858
5163,-0.0778329
5164,-0.0779842
5165,-0.0766708
5166,-0.0739035
5167,-0.0697536
5168,-0.0643496
5169,-0.0578493
5170,-0.0504307
5171,-0.0422702
5172,-0.0335352
5173,-0.0243842
5174,-0.0149662
5175,-0.00542462
5176,0.00409574
5177,0.0134442
5178,0.0224599
5179,0.0309791
5180,0.0388404
5181,0.045887
5182,0.0519934
5183,0.0570751
5184,0.0610898
5185,0.0640619
5186,0.0660712
5187,0.0672525
5188,0.0677792
5189,0.067835
5190,0.0676069
5191,0.0672558
5192,0.0668964
5193,0.0665898
5194,0.0663313
5195,0.0660672
5196,0.0657089
5197,0.0651364
5198,0.0642354
5199,0.0629188
5200,0.0611457
5201,0.0589371
5202,0.0563698
5203,0.0535816
5204,0.0507459
5205,0.0480501
5206,0.0456761
5207,0.0437798
5208,0.0424633
5209,0.041766
5210,0.041661
5211,0.0420495
5212,0.0427821
5213,0.0436711
5214,0.0445127
5215,0.0451087
5216,0.0452894
5217,0.0449456
5218,0.0440057
5219,0.042452
5220,0.0403266
5221,0.0377132
5222,0.0347243
5223,0.0314891
5224,0.0281432
5225,0.0248131
5226,0.02162
5227,0.018669
5228,0.0160478
5229,0.0138273
5230,0.0120666
5231,0.0108113
5232,0.010097
5233,0.00993058
5234,0.010296
5235,0.011117
5236,0.0122341
5237,0.0134356
5238,0.0144729
5239,0.015163
5240,0.015412
5241,0.0153266
5242,0.0151934
5243,0.0154048
5244,0.0163992
5245,0.0185988
5246,0.0222834
5247,0.0274766
5248,0.0338499
5249,0.0406419
5250,0.0466947
5251,0.050579
5252,0.0507797
5253,0.045944
5254,0.0351442
5255,0.0181135
5256,-0.0045893
5257,-0.0315347
5258,-0.0605111
5259,-0.0887469
5260,-0.113237
5261,-0.131146
5262,-0.140211
5263,-0.139069
5264,-0.127489
5265,-0.106432
5266,-0.0779278
5267,-0.0448397
5268,-0.0104456
5269,0.0219831
5270,0.0495807
5271,0.0702472
5272,0.0828626
5273,0.0873407
5274,0.0845345
5275,0.0760076
5276,0.0637377
5277,0.0497913
5278,0.0360191
5279,0.023832
5280,0.0140739
5281,0.00701852
5282,0.00244431
5283,-0.000206811
5284,-0.00165438
5285,-0.00259633
5286,-0.00357104
5287,-0.00491224
5288,-0.00671413
5289,-0.00890334
5290,-0.0112634
5291,-0.0135663
5292,-0.0156287
5293,-0.0173431
5294,-0.0187411
5295,-0.0200132
5296,-0.0214533
5297,-0.023359
5298,-0.0259749
5299,-0.0294206
5300,-0.033707
5301,-0.0387622
5302,-0.0444498
5303,-0.0505864
5304,-0.0569667
5305,-0.0633789
5306,-0.0696187
5307,-0.0755004
5308,-0.0808482
5309,-0.0854865
5310,-0.0892392
5311,-0.091914
5312,-0.0933065
5313,-0.0932152
5314,-0.0914528
5315,-0.0878707
5316,-0.0823997
5317,-0.075054
5318,-0.0659563
5319,-0.0553437
5320,-0.0435497
5321,-0.0309873
5322,-0.0181154
5323,-0.00539781
5324,0.00672786
5325,0.017898
5326,0.0278361
5327,0.0363646
5328,0.04341
5329,0.0489894
5330,0.0531907
5331,0.0561448
5332,0.0580021
5333,0.0589174
5334,0.0590264
5335,0.0584458
5336,0.0572737
5337,0.0555886
5338,0.0534593
5339,0.0509502
5340,0.048135
5341,0.0451001
5342,0.0419499
5343,0.0388035
5344,0.0357949
5345,0.033052
5346,0.0307035
5347,0.0288477
5348,0.0275501
5349,0.0268279
5350,0.0266523
5351,0.0269426
5352,0.0275766
5353,0.0283977
5354,0.0292303
5355,0.029895
5356,0.0302247
5357,0.0300869
5358,0.0293914
5359,0.0280973
5360,0.0262227
5361,0.0238224
5362,0.0209941
5363,0.0178596
5364,0.0145487
5365,0.0111848
5366,0.00787612
5367,0.0047069
5368,0.00173665
5369,-0.000994381
5370,-0.00345912
5371,-0.00563284
5372,-0.00748828
5373,-0.00898942
5374,-0.0100842
5375,-0.0107072
5376,-0.0107912
5377,-0.0102726
5378,-0.00909836
5379,-0.00725795
5380,-0.00478854
5381,-0.00182336
5382,0.00141827
5383,0.00463043
5384,0.00748762
5385,0.00972931
5386,0.011199
5387,0.0119392
5388,0.0121641
5389,0.0122122
5390,0.0124828
5391,0.0133664
5392,0.0151509
5393,0.0179093
5394,0.021389
5395,0.0249726
5396,0.0277193
5397,0.0284806
5398,0.0260638
5399,0.0194529
5400,0.00802574
5401,-0.00825703
5402,-0.0287213
5403,-0.05198
5404,-0.0760358
5405,-0.0984961
5406,-0.116874
5407,-0.12893
5408,-0.132998
5409,-0.128246
5410,-0.114826
5411,-0.0938699
5412,-0.0673675
5413,-0.0379069
5414,-0.00832877
5415,0.0186424
5416,0.0407364
5417,0.0563988
5418,0.0649353
5419,0.0665204
5420,0.0620872
5421,0.053115
5422,0.0413618
5423,0.0286018
5424,0.0163771
5425,0.00583454
5426,-0.00235134
5427,-0.00797968
5428,-0.0112471
5429,-0.0126131
5430,-0.0126764
5431,-0.0120202
5432,-0.0111377
5433,-0.0103681
5434,-0.00990738
5435,-0.00984448
5436,-0.0101641
5437,-0.010834
5438,-0.0118274
5439,-0.0131461
5440,-0.0148554
5441,-0.0170738
5442,-0.0199492
5443,-0.023581
5444,-0.0279603
5445,-0.032967
5446,-0.0384177
5447,-0.0440968
5448,-0.0497706
5449,-0.0552204
5450,-0.0602702
5451,-0.0647905
5452,-0.0687143
5453,-0.0720206
5454,-0.074717
5455,-0.0768204
5456,-0.0783358
5457,-0.0792329
5458,-0.0794312
5459,-0.0787962
5460,-0.0771485
5461,-0.0742845
5462,-0.0700048
5463,-0.064152
5464,-0.0566454
5465,-0.0475113
5466,-0.0368983
5467,-0.0250799
5468,-0.0124433
5469,0.00054088
5470,0.0133577
5471,0.0254944
5472,0.0364913
5473,0.0459709
5474,0.0536791
5475,0.0594987
5476,0.0634457
5477,0.0656754
5478,0.0664419
5479,0.066062
5480,0.0648862
5481,0.0632616
5482,0.0614977
5483,0.0598442
5484,0.0584756
5485,0.0574841
5486,0.056884
5487,0.0566192
5488,0.0565852
5489,0.0566443
5490,0.0566536
5491,0.0564716
5492,0.0559954
5493,0.0551619
5494,0.0539526
5495,0.0523939
5496,0.0505638
5497,0.0485697
5498,0.046536
5499,0.0445948
5500,0.0428573
5501,0.0414054
5502,0.0402771
5503,0.0394643
5504,0.0389114
5505,0.0385209
5506,0.0381682
5507,0.0377138
5508,0.0370229
5509,0.0359839
5510,0.0345229
5511,0.0326156
5512,0.0302907
5513,0.0276301
5514,0.0247595
5515,0.0218371
5516,0.0190351
5517,0.0165267
5518,0.014469
5519,0.0129794
5520,0.0121312
5521,0.0119337
5522,0.0123451
5523,0.0132353
5524,0.0144034
5525,0.0155934
5526,0.0165117
5527,0.0169196
5528,0.0167042
5529,0.015961
5530,0.0150076
5531,0.0142884
5532,0.0143049
5533,0.0155728
5534,0.0184756
5535,0.0231281
5536,0.0292693
5537,0.036209
5538,0.0428137
5539,0.0476254
5540,0.0490464
5541,0.0455854
5542,0.0361338
5543,0.0202209
5544,-0.00179417
5545,-0.0286469
5546,-0.0582236
5547,-0.0877589
5548,-0.114157
5549,-0.134396
5550,-0.145927
5551,-0.147059
5552,-0.137227
5553,-0.117097
5554,-0.0885074
5555,-0.0542392
5556,-0.0176573
5557,0.0177263
5558,0.0486883
5559,0.0726971
5560,0.0881829
5561,0.0946555
5562,0.0926765
5563,0.0836803
5564,0.0696978
5565,0.0530198
5566,0.0358691
5567,0.0201106
5568,0.00707514
5569,-0.00252291
5570,-0.00857709
5571,-0.0114626
5572,-0.0119094
5573,-0.0107839
5574,-0.00894514
5575,-0.00712445
5576,-0.00582663
5577,-0.00534514
5578,-0.00576614
5579,-0.00702211
5580,-0.0089653
5581,-0.0113852
5582,-0.0140936
5583,-0.017027
5584,-0.0202092
5585,-0.0236892
5586,-0.0275228
5587,-0.0317418
5588,-0.0363235
5589,-0.0412154
5590,-0.0463467
5591,-0.0516291
5592,-0.0569559
5593,-0.0622141
5594,-0.0672877
5595,-0.0720614
5596,-0.0764236
5597,-0.0802634
5598,-0.0834666
5599,-0.085908
5600,-0.087445
5601,-0.0879115
5602,-0.087126
5603,-0.0849025
5604,-0.0810824
5605,-0.0755522
5606,-0.0682865
5607,-0.0593775
5608,-0.0490309
5609,-0.0375851
5610,-0.0254935
5611,-0.0132827
5612,-0.00150762
5613,0.00930404
5614,0.0187067
5615,0.0263865
5616,0.0321932
5617,0.0361553
5618,0.0384559
5619,0.0394044
5620,0.0393867
5621,0.0387997
5622,0.0380023
5623,0.0372676
5624,0.0367479
5625,0.036464
5626,0.0363258
5627,0.0361578
5628,0.0357426
5629,0.0348687
5630,0.0333742
5631,0.0311767
5632,0.0282932
5633,0.0248413
5634,0.0210254
5635,0.0171021
5636,0.0133665
5637,0.0101028
5638,0.00755201
5639,0.00589482
5640,0.00523775
5641,0.00559892
5642,0.00690926
5643,0.00902406
5644,0.0117175
5645,0.0146843
5646,0.0175899
5647,0.020101
5648,0.0219754
5649,0.0231047
5650,0.0236015
5651,0.0237622
5652,0.0240066
5653,0.0247987
5654,0.0265818
5655,0.029651
5656,0.0341061
5657,0.0397007
5658,0.0457959
5659,0.0513983
5660,0.0552676
5661,0.0560905
5662,0.0527033
5663,0.0443016
5664,0.0306439
5665,0.0121902
5666,-0.00986546
5667,-0.0336731
5668,-0.056919
5669,-0.0771106
5670,-0.0919083
5671,-0.0994592
5672,-0.0986716
5673,-0.0893977
5674,-0.0724694
5675,-0.0496024
5676,-0.0231763
5677,0.00408635
5678,0.0294785
5679,0.050655
5680,0.0659111
5681,0.0743554
5682,0.0759615
5683,0.071485
5684,0.0622839
5685,0.0500785
5686,0.0366761
5687,0.0237188
5688,0.0124949
5689,0.00382115
5690,-0.00198587
5691,-0.00504697
5692,-0.0058298
5693,-0.00500483
5694,-0.00329799
5695,-0.00136967
5696,0.00024376
5697,0.00118954
5698,0.00127774
5699,0.000486086
5700,-0.00112234
5701,-0.00340805
5702,-0.00620473
5703,-0.00937716
5704,-0.0128735
5705,-0.0166862
5706,-0.0208611
5707,-0.0254069
5708,-0.0303004
5709,-0.0355001
5710,-0.0409576
5711,-0.0466278
5712,-0.0524564
5713,-0.0583409
5714,-0.0641383
5715,-0.0696639
5716,-0.0746939
5717,-0.0789716
5718,-0.0822146
5719,-0.0841355
5720,-0.0844627
5721,-0.0829735
5722,-0.0795122
5723,-0.0740233
5724,-0.0665582
5725,-0.0572899
5726,-0.0465088
5727,-0.0346071
5728,-0.0220543
5729,-0.00936355
5730,0.00295013
5731,0.0144127
5732,0.024624
5733,0.0332895
5734,0.0402411
5735,0.0454343
5736,0.0489455
5737,0.050954
5738,0.0517133
5739,0.0515142
5740,0.0506571
5741,0.0494179
5742,0.04804
5743,0.0467129
5744,0.0455642
5745,0.0446702
5746,0.0440588
5747,0.0437164
5748,0.0435997
5749,0.0436426
5750,0.0437679
5751,0.0438809
5752,0.0438936
5753,0.0437248
5754,0.043299
5755,0.0425567
5756,0.0414589
5757,0.0400044
5758,0.038231
5759,0.0362086
5760,0.0340334
5761,0.0318332
5762,0.0297412
5763,0.0278764
5764,0.0263391
5765,0.0251936
5766,0.024461
5767,0.024118
5768,0.0240993
5769,0.0243155
5770,0.0246647
5771,0.0250523
5772,0.0253966
5773,0.0256465
5774,0.0257782
5775,0.0257996
5776,0.0257425
5777,0.0256491
5778,0.0255606
5779,0.025505
5780,0.0254854
5781,0.0254796
5782,0.0254442
5783,0.0253208
5784,0.0250449
5785,0.0245579
5786,0.0238156
5787,0.0227968
5788,0.0215018
5789,0.0199548
5790,0.0181996
5791,0.0162925
5792,0.0142922
5793,0.0122562
5794,0.0102366
5795,0.008272
5796,0.00638748
5797,0.00459743
5798,0.0029081
5799,0.00132113
5800,-0.00015722
5801,-0.00151691
5802,-0.00278099
5803,-0.0039932
5804,-0.00520168
5805,-0.00646937
5806,-0.00778803
5807,-0.00904767
5808,-0.00997484
5809,-0.0101816
5810,-0.0092668
5811,-0.00687249
5812,-0.0027471
5813,0.0031477
5814,0.0105656
5815,0.0188598
5816,0.0269959
5817,0.0336352
5818,0.0372615
5819,0.0363965
5820,0.0298474
5821,0.0169485
5822,-0.00224024
5823,-0.0268165
5824,-0.0550398
5825,-0.0844649
5826,-0.112196
5827,-0.135239
5828,-0.15089
5829,-0.157114
5830,-0.152848
5831,-0.13818
5832,-0.114355
5833,-0.0836312
5834,-0.0490003
5835,-0.0137901
5836,0.018761
5837,0.0459051
5838,0.0657003
5839,0.0771938
5840,0.0804593
5841,0.0764746
5842,0.0668994
5843,0.0537799
5844,0.0392124
5845,0.0250667
5846,0.0127694
5847,0.00318512
5848,-0.00339593
5849,-0.00717816
5850,-0.00872603
5851,-0.00879573
5852,-0.00815271
5853,-0.00745921
5854,-0.00720062
5855,-0.00763432
5856,-0.00884037
5857,-0.0107454
5858,-0.0132079
5859,-0.0160512
5860,-0.0190883
5861,-0.0221989
5862,-0.0253718
5863,-0.028641
5864,-0.0320732
5865,-0.0356625
5866,-0.0393651
5867,-0.0431269
5868,-0.0468839
5869,-0.0505902
5870,-0.0542269
5871,-0.0578007
5872,-0.0613325
5873,-0.0648419
5874,-0.0683385
5875,-0.0717912
5876,-0.0751127
5877,-0.0781528
5878,-0.0806993
5879,-0.0824915
5880,-0.0832449
5881,-0.0826781
5882,-0.080563
5883,-0.0767447
5884,-0.0711613
5885,-0.0638682
5886,-0.0550343
5887,-0.0449288
5888,-0.0338964
5889,-0.0223225
5890,-0.0106063
5891,0.000877819
5892,0.0117954
5893,0.021861
5894,0.0308604
5895,0.0386384
5896,0.0450919
5897,0.0501626
5898,0.0538299
5899,0.0561037
5900,0.057024
5901,0.0566649
5902,0.0551375
5903,0.0525945
5904,0.0492301
5905,0.0452769
5906,0.0409949
5907,0.0366547
5908,0.0325237
5909,0.0288465
5910,0.0258252
5911,0.0236081
5912,0.0222906
5913,0.0219
5914,0.0224177
5915,0.0237683
5916,0.0258427
5917,0.028505
5918,0.0315973
5919,0.0349514
5920,0.0383896
5921,0.0417014
5922,0.0446302
5923,0.0468977
5924,0.0482434
5925,0.0485185
5926,0.0477155
5927,0.0460601
5928,0.043954
5929,0.0418964
5930,0.0404443
5931,0.0401401
5932,0.0413725
5933,0.0442962
5934,0.0486635
5935,0.0538185
5936,0.0587252
5937,0.062075
5938,0.062466
5939,0.058642
5940,0.04973
5941,0.0354537
5942,0.0162779
5943,-0.00656131
5944,-0.0311387
5945,-0.0550494
5946,-0.0757152
5947,-0.0907308
5948,-0.0982017
5949,-0.0970392
5950,-0.0871406
5951,-0.0694177
5952,-0.0456913
5953,-0.0184459
5954,0.00950515
5955,0.0353934
5956,0.0568515
5957,0.0721927
5958,0.0805785
5959,0.0820509
5960,0.0774391
5961,0.0681606
5962,0.0559555
5963,0.0426113
5964,0.0297053
5965,0.0184238
5966,0.00947778
5967,0.00307736
5968,-0.000981409
5969,-0.00319648
5970,-0.00421731
5971,-0.00468564
5972,-0.00512503
5973,-0.00589548
5974,-0.00715673
5975,-0.00892879
5976,-0.011086
5977,-0.0134628
5978,-0.0158822
5979,-0.0181957
5980,-0.0203731
5981,-0.0225281
5982,-0.0248391
5983,-0.0275292
5984,-0.0307503
5985,-0.0345964
5986,-0.0391152
5987,-0.0442818
5988,-0.0500006
5989,-0.0561063
5990,-0.062365
5991,-0.0684848
5992,-0.0741412
5993,-0.079
5994,-0.0827484
5995,-0.0851168
5996,-0.085895
5997,-0.0849473
5998,-0.0822301
5999,-0.0777798
